COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3604011806","MD2710X01","0","3600853386","MW03","WEL","3600910504","A","3601214552","3608916002","05/01/2024","04/30/2029","12","12","74055","Coliform, fecal general","GW","","3614547970","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"AC","MAX","<=","N","GR","01/90","","ENF","3629527851","12/31/2025","GR","01/90","1","4021218552","C3","3862292817","2.43","30","MPN/100mL",2.43,"=","01/21/2026","","","10","3685718268","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.43,True,2.2,0.22999999999999998,110.45454545454545,10.454545454545453,"","","-MW03-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-6569779725306175666,False,False
"3604011806","MD2710X01","0","3600853388","MW05","WEL","3600910506","A","3601214554","3608916020","05/01/2024","04/30/2029","12","12","74055","Coliform, fecal general","GW","","3614547988","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"AC","MAX","<=","N","GR","01/90","","ENF","3629527898","12/31/2025","GR","01/90","1","4021219197","C3","3862292840","5.89","30","MPN/100mL",5.89,"=","01/21/2026","","","168","3685718270","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.89,True,2.2,3.6899999999999995,267.7272727272727,167.7272727272727,"","","-MW05-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-5749314355934440068,False,False
"3604328093","MD2746J97","0","3600952596","001","LAS","3600986711","A","3601302972","3609604809","03/01/2025","02/28/2030","1","1","74055","Coliform, fecal general","1","","3615587592","C2","200","30","MPN/100mL","30","MPN/100mL",200.0,"MK","AVG","<=","N","GR","01/07","","ENF","3631809489","10/31/2025","GR","01/07","1","4052298564","C2","3858973459","605","30","MPN/100mL",605.0,"=","12/01/2025","3","","203","3685474531","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",605.0,True,200.0,405.0,302.5,202.5,"","","-001-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",4048907786280661968,False,False
"3604328093","MD2746J97","0","3600952596","001","LAS","3600986711","A","3601302972","3609604809","03/01/2025","02/28/2030","1","1","74055","Coliform, fecal general","1","","3615587592","C2","200","30","MPN/100mL","30","MPN/100mL",200.0,"MK","AVG","<=","N","GR","01/07","","ENF","3631809491","12/31/2025","GR","01/07","1","4052298566","C2","3863155622","639.4","30","MPN/100mL",639.4,"=","01/28/2026","","","220","3685775346","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",639.4,True,200.0,439.4,319.7,219.70000000000002,"","","-001-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",4596384766799175775,False,False
"3604328093","MD2746J97","0","3600952596","001","LAS","3600986711","A","3601302972","3609604809","03/01/2025","02/28/2030","1","1","74055","Coliform, fecal general","1","","3615587592","C2","200","30","MPN/100mL","30","MPN/100mL",200.0,"MK","AVG","<=","N","GR","01/07","","ENF","3631809492","01/31/2026","GR","01/07","1","4052298567","C2","3865420638","604","30","MPN/100mL",604.0,"=","02/28/2026","","","202","3687216917","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",604.0,True,200.0,404.0,302.0,202.0,"","","-001-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",1139748813255876075,False,False
"3600801843","MD2864X91","0","3600124927","MW4","WEL","3600206118","A2","3600274401","3602079823","11/01/2016","10/31/2021","12","12","74055","Coliform, fecal general","GW","","3603464593","C2","2","30","MPN/100mL","30","MPN/100mL",2.0,"AX","MAX","<=","N","GR","01/90","","ENF","3628259586","12/31/2025","GR","01/90","","4004702692","C2","3862781749","2.0305","30","MPN/100mL",2.0305,"=","01/27/2026","","","2","3685741244","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.0305,True,2.0,0.03049999999999997,101.525,1.5249999999999986,"","","-MW4-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-4221297553850748923,False,False
"3603962584","MD3155X06","0","3600839978","MW11","EXO","3600896870","11","3601198664","3608818128","03/01/2024","02/28/2029","12","12","74055","Coliform, fecal general","1","","3614387250","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"MX","MAX","<=","N","GR","01/90","","ENF","3629144039","12/31/2025","GR","01/90","1","4015386226","C3","3862404485","5.4","30","MPN/100mL",5.4,"=","01/22/2026","","","145","3685727951","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.4,True,2.2,3.2,245.45454545454547,145.45454545454547,"","","-MW11-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-7482032006358187920,False,False
"3603581875","MD3183C08","0","3600740597","MW02","WEL","3600790666","A","3601064887","3607845581","03/01/2023","02/28/2028","12","12","74055","Coliform, fecal general","GW","","3613311175","C3",".1","30","MPN/100mL","30","MPN/100mL",0.1,"MB","MAX","<","N","GR","01/6M","","ENF","3625431959","12/31/2025","GR","01/6M","","3987206608","C3","3862245162","133.3","30","MPN/100mL",133.3,"=","01/21/2026","","","133200","3685717496","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",133.3,True,0.1,133.20000000000002,133300.0,133200.0,"","","-MW02-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-8519994510993193691,False,False
"3604453580","MD3243M03","0","3601000292","MW2","WEL","3601009268","A","3601333069","3609814107","07/01/2025","06/30/2030","12","12","74055","Coliform, fecal general","GW","","3615926191","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"M0","MAX","<=","N","GR","01/6M","","ENF","3632617687","06/30/2026","GR","01/6M","","4063680517","C3","3849620670","170","30","MPN/100mL",170.0,"=","07/23/2025","","","7627","3683419582","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","06/30/2026","","","","","","","","",170.0,True,2.2,167.8,7727.272727272727,7627.272727272727,"","","-MW2-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",2468802776502395961,False,False
"3603762680","MD3274M10","0","3600782204","MW2","WEL","3600842651","AA","3601136767","3608311955","10/01/2023","11/30/2027","12","12","74055","Coliform, fecal general","GW","","3613621907","C3","2","30","MPN/100mL","30","MPN/100mL",2.0,"MB","MAX","<=","N","GR","01/6M","","ENF","3627752182","12/31/2025","GR","01/6M","","3997495325","C3","3862754532","5","30","MPN/100mL",5.0,"=","01/27/2026","","","150","3685741001","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5.0,True,2.0,3.0,250.0,150.0,"","","-MW2-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-8471365348342552086,False,False
"3603762680","MD3274M10","0","3600782205","MW3","WEL","3600842653","AA","3601136769","3608311973","10/01/2023","11/30/2027","12","12","74055","Coliform, fecal general","GW","","3613621925","C3","2","30","MPN/100mL","30","MPN/100mL",2.0,"MB","MAX","<=","N","GR","01/6M","","ENF","3627752190","12/31/2025","GR","01/6M","","3997495397","C3","3863601891","16","30","MPN/100mL",16.0,"=","02/05/2026","8","","700","3685942212","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",16.0,True,2.0,14.0,800.0,700.0,"","","-MW3-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",789366059764706862,False,False
"3601490481","MD3285M05","2","3600292814","MW04","WEL","3600354470","A","3600520211","3603714535","03/01/2018","02/28/2023","12","12","74055","Coliform, fecal general","GW","","3606322491","C2","2","30","MPN/100mL","30","MPN/100mL",2.0,"AX","MAX","<=","N","GR","01/6M","","ENF","3628265222","12/31/2025","GR","01/6M","1","4004813624","C2","3862543529","2.6","30","MPN/100mL",2.6,"=","01/23/2026","","","30","3685730547","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.6,True,2.0,0.6000000000000001,130.0,30.000000000000004,"","","-MW04-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-8595769313749563479,False,False
"3604152439","MD3336K05","0","3600905227","MW1","WEL","3600953002","A","3601262893","3609340004","10/01/2024","11/30/2027","12","12","74055","Coliform, fecal general","GW","","3615168516","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"AC","MAX","<=","N","GR","01/90","","ENF","3630595959","12/31/2025","GR","01/90","","4036500444","C3","3861090703","3","30","MPN/100mL",3.0,"=","12/27/2025","","","36","3685574283","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",3.0,True,2.2,0.7999999999999998,136.36363636363635,36.36363636363635,"","","-MW1-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",1211592486262426126,False,False
"3604152439","MD3336K05","0","3600905226","MW2","WEL","3600953001","A","3601262894","3609339994","10/01/2024","11/30/2027","12","12","74055","Coliform, fecal general","GW","","3615168506","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"M0","MAX","<=","N","GR","01/90","","ENF","3630595962","12/31/2025","GR","01/90","","4036500471","C3","3861090763","4.1","30","MPN/100mL",4.1,"=","12/27/2025","","","86","3685574284","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.1,True,2.2,1.8999999999999995,186.36363636363632,86.36363636363633,"","","-MW2-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-9204616737719637282,False,False
"3604152439","MD3336K05","0","3600905228","MW3","WEL","3600953003","A","3601262890","3609340012","10/01/2024","11/30/2027","3","3","74055","Coliform, fecal general","GW","","3615168524","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"M0","MAX","<=","N","GR","01/90","","ENF","3630595967","12/31/2025","GR","01/90","","4036500516","C3","3861090832","8.5","30","MPN/100mL",8.5,"=","12/27/2025","","","286","3685574285","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",8.5,True,2.2,6.3,386.3636363636363,286.3636363636363,"","","-MW3-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-1407330785497459789,False,False
"3603718535","MD3401X08","3","3600775109","001","LAS","3600836572","A","3601127752","3608248649","01/01/2021","12/31/2025","1","1","74055","Coliform, fecal general","GW","","3613522479","C2","3","3Z","CFU/100mL","30","MPN/100mL",3.0,"MK","AVG","<=","N","GR","01/07","","ENF","3627430357","10/31/2025","GR","01/07","1","3992861179","C2","3858812120","5","3Z","CFU/100mL",5.0,"=","02/05/2026","69","","67","3685943528","D90","N","12/29/2025","2","02/05/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",5.0,True,3.0,2.0,166.66666666666669,66.66666666666666,"","","-001-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",5069826793329726283,False,False
"3603718535","MD3401X08","3","3600775109","001","LAS","3600836572","A","3601127752","3608248649","01/01/2021","12/31/2025","1","1","74055","Coliform, fecal general","GW","","3613522479","C2","3","3Z","CFU/100mL","30","MPN/100mL",3.0,"MK","AVG","<=","N","GR","01/07","","ENF","3627430357","10/31/2025","GR","01/07","1","3992861179","C2","3858812120","5","3Z","CFU/100mL",5.0,"=","02/05/2026","69","","67","3685943529","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",5.0,True,3.0,2.0,166.66666666666669,66.66666666666666,"","","-001-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-3628335325178167893,False,False
"3601274329","MD3412N02","3","3600237008","MW4","WEL","3600277717","A","3600389937","3602936668","12/01/2017","11/30/2022","12","12","74055","Coliform, fecal general","GW","","3605007855","C3","2","30","MPN/100mL","30","MPN/100mL",2.0,"AX","MAX","<=","N","GR","01/6M","","ENF","3624363543","12/31/2025","GR","01/6M","1","3957845129","C3","3863155763","994","30","MPN/100mL",994.0,"=","01/28/2026","","","49600","3685775362","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",994.0,True,2.0,992.0,49700.0,49600.0,"","","-MW4-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",7742365932209759932,False,False
"3601274329","MD3412N02","3","3600237009","MW5","WEL","3600277718","A","3600389938","3602936676","12/01/2017","11/30/2022","12","12","74055","Coliform, fecal general","GW","","3605007863","C3","2","30","MPN/100mL","30","MPN/100mL",2.0,"AX","MAX","<=","N","GR","01/6M","","ENF","3624363564","12/31/2025","GR","01/6M","1","3957845372","C3","3863155729","97","30","MPN/100mL",97.0,"=","01/28/2026","","","4750","3685775360","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",97.0,True,2.0,95.0,4850.0,4750.0,"","","-MW5-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",111643653146035280,False,False
"3601274329","MD3412N02","3","3600237010","MW6","WEL","3600277719","A","3600389939","3602936686","12/01/2017","11/30/2022","12","12","74055","Coliform, fecal general","GW","","3605007873","C3","2","30","MPN/100mL","30","MPN/100mL",2.0,"AX","MAX","<=","N","GR","01/6M","","ENF","3624363576","12/31/2025","GR","01/6M","1","3957845543","C3","3863155709","77","30","MPN/100mL",77.0,"=","01/28/2026","","","3750","3685775358","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",77.0,True,2.0,75.0,3850.0,3750.0,"","","-MW6-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-8986557667000589649,False,False
"3603392551","MD3417N02","0","3600690006","MW1","WEL","3600750471","A","3601013068","3607386425","09/01/2022","08/31/2027","12","12","74055","Coliform, fecal general","GW","","3612225811","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"M0","MAX","<=","N","GR","01/90","","ENF","3623878457","12/31/2025","GR","01/90","0","3951080990","C3","3862245137","653.28","30","MPN/100mL",653.28,"=","01/21/2026","","","29595","3685717494","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",653.28,True,2.2,651.0799999999999,29694.54545454545,29594.54545454545,"","","-MW1-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",6915409898560034529,False,False
"3603392551","MD3417N02","0","3600690007","MW3","WEL","3600750472","A","3601013070","3607386434","09/01/2022","08/31/2027","12","12","74055","Coliform, fecal general","GW","","3612225820","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"M0","MAX","<=","N","GR","01/90","","ENF","3623878467","12/31/2025","GR","01/90","","3951081080","C3","3862245127","1221.65","30","MPN/100mL",1221.65,"=","01/21/2026","","","55430","3685717492","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1221.65,True,2.2,1219.45,55529.54545454545,55429.54545454545,"","","-MW3-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",3203241691538899998,False,False
"3603392551","MD3417N02","0","3600690008","MW4","WEL","3600750473","A","3601013071","3607386443","09/01/2022","08/31/2027","12","12","74055","Coliform, fecal general","GW","","3612225829","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"M0","MAX","<=","N","GR","01/90","","ENF","3623878472","12/31/2025","GR","01/90","0","3951081125","C3","3862245138","446.85","30","MPN/100mL",446.85,"=","01/21/2026","","","20211","3685717491","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",446.85,True,2.2,444.65000000000003,20311.363636363636,20211.363636363636,"","","-MW4-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-6384659170986627941,False,False
"3603392551","MD3417N02","0","3600690009","MW5","WEL","3600750474","A","3601013099","3607386452","09/01/2022","08/31/2027","12","12","74055","Coliform, fecal general","GW","","3612225838","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"M0","MAX","<=","N","GR","01/90","","ENF","3623878477","12/31/2025","GR","01/90","0","3951081170","C3","3862245134","675.63","30","MPN/100mL",675.63,"=","01/21/2026","","","30610","3685717490","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",675.63,True,2.2,673.43,30710.45454545454,30610.45454545454,"","","-MW5-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",7444459957595314898,False,False
"3603392551","MD3417N02","0","3600690010","MW6","WEL","3600750475","A","3601013100","3607386461","09/01/2022","08/31/2027","12","12","74055","Coliform, fecal general","GW","","3612225847","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"M0","MAX","<=","N","GR","01/90","","ENF","3623878482","12/31/2025","GR","01/90","1","3951081215","C3","3862245547","267.33","30","MPN/100mL",267.33,"=","01/21/2026","","","12051","3685717507","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",267.33,True,2.2,265.13,12151.363636363636,12051.363636363636,"","","-MW6-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-1542055187817381250,False,False
"3603392551","MD3417N02","0","3600690011","MW7","WEL","3600750476","A","3601013101","3607386470","09/01/2022","08/31/2027","12","12","74055","Coliform, fecal general","GW","","3612225856","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"M0","MAX","<=","N","GR","01/90","","ENF","3623878487","12/31/2025","GR","01/90","0","3951081260","C3","3862245487","684.98","30","MPN/100mL",684.98,"=","01/21/2026","","","31035","3685717503","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",684.98,True,2.2,682.78,31135.45454545454,31035.45454545454,"","","-MW7-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",7465409168661501193,False,False
"3603392551","MD3417N02","0","3600690012","MW8","WEL","3600750477","A","3601013102","3607386479","09/01/2022","08/31/2027","12","12","74055","Coliform, fecal general","GW","","3612225865","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"M0","MAX","<=","N","GR","01/90","","ENF","3623878492","12/31/2025","GR","01/90","0","3951081305","C3","3862245500","656.3","30","MPN/100mL",656.3,"=","01/21/2026","","","29732","3685717505","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",656.3,True,2.2,654.0999999999999,29831.818181818177,29731.818181818177,"","","-MW8-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",1083682349779996511,False,False
"3600793217","MD3423M03","0","3600118902","MW01","WEL","3600154512","A","3600201982","3601544235","10/01/2016","09/30/2021","12","12","74055","Coliform, fecal general","GW","","3602425974","C2","2","30","MPN/100mL","30","MPN/100mL",2.0,"AB","AVG","<=","N","GR","01/6M","","ENF","3628259604","12/31/2025","GR","01/6M","","4004702923","C2","3861423213","64","30","MPN/100mL",64.0,"=","01/09/2026","","","3100","3685645324","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",64.0,True,2.0,62.0,3200.0,3100.0,"","","-MW01-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",882757949771974173,False,False
"3604261220","MD3435N03","0","3600939494","MW3","WEL","3600979429","A","3601294428","3609547654","02/01/2025","01/31/2030","11","11","74055","Coliform, fecal general","GW","","3615561838","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"DD","MAX","<=","N","GR","01/6M","","ENF","3631604728","12/31/2025","GR","01/6M","1","4051583006","C3","3862754548","17","30","MPN/100mL",17.0,"=","01/27/2026","","","673","3685741002","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",17.0,True,2.2,14.8,772.7272727272726,672.7272727272726,"","","-MW3-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",3795766463685538912,False,False
"3604261220","MD3435N03","0","3600939495","MW4","WEL","3600979430","A","3601294429","3609547670","02/01/2025","01/31/2030","11","11","74055","Coliform, fecal general","1","","3615493562","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"AC","MAX","<=","N","GR","01/6M","","ENF","3631528854","12/31/2025","GR","01/6M","1","4048714253","C3","3862754804","1600","30","MPN/100mL",1600.0,"=","01/27/2026","","","72627","3685741007","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1600.0,True,2.2,1597.8,72727.27272727272,72627.27272727272,"","","-MW4-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-6472389863437644409,False,False
"3603759422","MD3448N03","0","3600781745","MW2","EXO","3600842313","1","3601136048","3608939081","09/01/2021","08/31/2026","12","12","74055","Coliform, fecal general","1","","3614577905","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"AC","MAX","<=","N","GR","01/6M","","ENF","3629558598","12/31/2025","GR","01/6M","1","4021572749","C3","3862781740","4","30","MPN/100mL",4.0,"=","01/27/2026","","","82","3685741243","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.0,True,2.2,1.7999999999999998,181.8181818181818,81.8181818181818,"","","-MW2-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-8689630811286848471,False,False
"3604459205","MD3451M03","0","3601002051","MW1","WEL","3601011078","A","3601335472","3609832424","10/01/2025","09/30/2030","3","3","74055","Coliform, fecal general","GW","","3615955339","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"AC","MAX","<=","N","GR","01/90","","ENF","3634265930","12/31/2025","GR","01/90","","4088221463","C3","3862018614","64","30","MPN/100mL",64.0,"=","01/16/2026","","","2809","3685705650","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",64.0,True,2.2,61.8,2909.090909090909,2809.0909090909086,"","","-MW1-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-5377197006323996920,False,False
"3604077070","MD3479N04","0","3600873171","MW2","WEL","3600929389","A","3601236546","3609142472","07/01/2024","06/30/2029","12","12","74055","Coliform, fecal general","GW","","3614871801","C2","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"AX","MAX","<=","N","GR","01/6M","","ENF","3630085588","12/31/2025","GR","01/6M","","4029349603","C2","3862254616","1209.8","30","MPN/100mL",1209.8,"=","01/21/2026","","","54891","3685717619","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1209.8,True,2.2,1207.6,54990.90909090909,54890.90909090909,"","","-MW2-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-6944070456949028540,False,False
"3604077070","MD3479N04","0","3600873172","MW3","WEL","3600929390","A","3601236547","3609142482","07/01/2024","06/30/2029","12","12","74055","Coliform, fecal general","GW","","3614871811","C2","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"AX","MAX","<=","N","GR","01/6M","","ENF","3630085620","12/31/2025","GR","01/6M","0","4029349891","C2","3862254608","776.55","30","MPN/100mL",776.55,"=","01/21/2026","","","35198","3685717620","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",776.55,True,2.2,774.3499999999999,35297.72727272727,35197.727272727265,"","","-MW3-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",7807569455295768596,False,False
"3604166843","MD3480K04","0","3600910410","MWB","WEL","3600955618","A","3601266386","3609363751","10/01/2024","09/30/2029","12","12","74055","Coliform, fecal general","GW","","3615208564","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"AC","MAX","<=","N","GR","01/6M","","ENF","3630811970","12/31/2025","GR","01/6M","0","4040180878","C3","3862355965","3.7","30","MPN/100mL",3.7,"=","01/22/2026","","","68","3685727117","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",3.7,True,2.2,1.5,168.18181818181816,68.18181818181817,"","","-MWB-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",8733624509726362251,False,False
"3603897599","MD3521N05","0","3600822463","MW01","WEL","3600879400","A","3601178604","3608621287","02/01/2024","01/31/2029","12","12","74055","Coliform, fecal general","GW","","3614125149","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"AC","MAX","<=","N","GR","01/6M","","ENF","3628759505","12/31/2025","GR","01/6M","0","4011397454","C3","3862245519","10.8","30","MPN/100mL",10.8,"=","01/21/2026","","","391","3685717506","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",10.8,True,2.2,8.600000000000001,490.90909090909093,390.90909090909093,"","","-MW01-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",8480361181357262672,False,False
"3603897599","MD3521N05","0","3600822464","MW02","WEL","3600879401","A","3601178605","3608621297","02/01/2024","01/31/2029","12","12","74055","Coliform, fecal general","GW","","3614125159","C3","2.2","30","MPN/100mL","30","MPN/100mL",2.2,"DD","MAX","<=","N","GR","01/6M","","ENF","3628759510","12/31/2025","GR","01/6M","0","4011397499","C3","3862245220","48.8","30","MPN/100mL",48.8,"=","01/21/2026","","","2118","3685717498","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",48.8,True,2.2,46.599999999999994,2218.181818181818,2118.1818181818176,"","","-MW02-Coliform, fecal general","EPA_ECHO","2026-03-25T13:59:03.660112",-3007891258939923525,False,False
